-187.9574064	249.8074338	889.8223699
-187.387047	249.33035	887.907344
-187.9531344	249.7797155	889.438756
-188.4328191	250.1366105	891.2079021
-187.3171184	249.5632743	889.0982617
-187.8989927	249.8773033	890.2539175
-187.9394467	249.7367547	889.5360329
-188.6043578	249.6911348	889.358067
-188.5872201	249.9122848	890.4733186
-188.701155	250.0735284	891.1010437
-188.0075848	249.7807897	889.7751335
-187.9238526	249.5361902	888.749126
-187.9431764	249.524002	888.5362876
-188.4630861	249.8948197	890.0608414
-187.5992299	249.5769734	888.7713171
-188.3394088	249.6025775	888.8749451
-188.5664948	249.9365577	890.4550451
-187.1812446	249.4255269	888.3672382
-186.9907124	249.3025639	887.5083603
-187.6155004	249.6272315	889.1556617
-188.3314474	249.9116832	890.2257558
-187.2667575	249.3933287	887.9416798
-187.8805824	249.66768	889.2863805
-187.1488501	249.616401	889.1424686
-186.5251068	249.2555987	887.6315085
-188.4630861	249.8948197	890.0608414
-187.1812446	249.4255269	888.3672382
-187.9431764	249.524002	888.5362876
-188.3394088	249.6025775	888.8749451
-186.8583351	249.1591746	886.8891689
