-189.3442248	208.6517161	990.0074044
-189.2784973	208.5410621	990.3126849
-188.7932629	208.8190155	989.7718222
-189.1480297	208.6848507	989.9443857
-189.6231328	208.8286195	989.4951578
-189.1371687	208.755858	989.8708305
-188.7069363	209.0530496	988.9714543
-189.5528986	208.5687955	990.1064936
-189.2039347	208.870334	989.4069526
-189.1444262	208.7743261	989.5782639
-189.4267898	208.4131318	990.7711973
-189.1546588	208.9066331	989.4354384
-188.6279997	209.1566032	988.805764
-189.3672347	208.6877977	989.9925091
-189.7529942	208.3243046	990.6943685
-189.3416631	208.5489809	990.2373335
-189.2802114	208.7791066	989.6264265
-188.8318306	208.4007147	990.8152011
-189.0506744	208.7392234	989.9052048
-189.00762	208.5757717	990.2566485
-188.9439071	208.9240317	989.3041307
-188.6378255	208.8813753	989.5210342
-189.0519582	209.2357616	988.6458493
-188.7638895	208.8827776	989.444169
-188.9459313	209.2322182	988.4142124
-188.8324174	209.2324183	988.4219159
-189.1987482	209.0446408	989.0197031
-188.9191448	209.1792347	988.5995807
-188.3525558	209.6881388	987.2697445
-189.0020379	209.0323344	988.9563173
