-157.1666703	195.4873014	1018.814143
-157.3482915	195.4803181	1019.017564
-157.3371177	195.3576291	1019.581625
-157.8183501	195.7169563	1017.533878
-158.6240079	195.2679132	1020.768291
-158.1362407	195.4574583	1019.202722
-157.5469974	195.7581977	1016.798648
-157.2713344	195.812417	1016.306692
-158.7294982	195.4197107	1019.727702
-157.3610318	195.4505504	1019.333235
-159.7886827	194.9597395	1023.141785
-157.4294248	195.5136639	1018.94642
-157.5153367	195.5025717	1018.98271
-158.5146381	195.2108876	1021.337188
-157.4510931	195.3366748	1019.838059
-159.0604109	195.4895812	1019.426066
-158.8902149	195.3676797	1020.207395
-158.5268091	195.5733258	1018.661473
-159.2201463	195.3084659	1020.616505
-158.5544064	195.3174889	1020.436267
-158.4871827	195.2460295	1021.040619
-157.5537339	195.3470851	1019.885121
-159.0604109	195.4895812	1019.426066
-157.1666703	195.4873014	1018.814143
-157.3482915	195.4803181	1019.017564
-158.8902149	195.3676797	1020.207395
-157.2713344	195.812417	1016.306692
-159.7886827	194.9597395	1023.141785
-157.4294248	195.5136639	1018.94642
-157.2713344	195.812417	1016.306692
