-167.3304799	215.0537107	989.2805068
-167.4339899	215.397457	988.6625763
-167.8068586	214.7978697	989.7855055
-167.4171609	215.1297048	989.1375761
-167.676149	214.8024502	989.8345581
-167.3898944	214.843977	989.7321067
-167.3615177	215.3299927	988.6791527
-167.5928145	215.3195529	988.6596283
-166.9328898	215.4038441	988.790653
-167.3910776	214.6904867	990.2798622
-167.3240859	214.8594609	989.8349649
-167.8340297	215.2241827	988.8492381
-167.6964469	215.2790065	988.9513317
-166.9640036	215.6111053	988.1321397
-167.5981223	214.6514606	990.2185933
-167.6927356	215.3012365	988.6664716
-167.5514896	215.1704183	988.966462
-167.2328377	215.0254644	989.4741859
-167.6793731	215.4306313	988.3915012
-167.8776738	214.8303335	989.8381023
-168.1641572	214.8124692	989.7217877
-167.6411194	215.1438255	989.2005605
-167.6078958	215.1722258	988.9027984
-167.4600408	214.9427238	989.4954712
-167.8406295	214.5239425	990.5027321
-167.8613377	215.0228632	989.2734622
-167.7290896	214.6183722	990.2851074
-167.8284462	215.1342118	989.0452064
-168.1591276	215.2735239	988.6091072
-167.2977729	215.2812076	988.8206654
