-85.81258498	248.2996457	961.1888765
-85.83136895	248.7521936	965.1017731
-84.59555362	248.8477399	961.4044528
-86.46160947	248.6811205	962.5712365
-86.28778091	248.7024402	963.2586355
-86.29796304	248.6585315	961.3305015
-85.56040364	248.7088213	962.6127486
-86.9907541	248.7173588	965.719638
-86.68895289	248.6590938	964.031909
-86.56879143	248.6960635	964.8524279
-87.27561192	248.6327293	964.1253256
-87.23945695	248.6787357	965.7428777
-86.46585358	248.6808091	963.5350067
-86.86220011	248.6994659	965.2415733
-86.01716585	248.6839941	963.4433634
-86.54803114	248.6863347	964.3380763
-86.28318829	248.6756735	963.2308093
-85.26613123	248.6675672	962.6573816
-86.11410024	248.6491732	963.7245338
-86.123296	248.6659413	964.2126591
-85.68655509	248.651374	962.5759237
-85.61048821	248.6116876	962.2809515
-86.14852662	248.6294627	962.6688497
-86.17181939	248.6409285	962.8933838
-87.23410958	248.5865866	963.1272119
-86.03764587	248.6845848	964.6494581
-86.57862915	248.6882583	965.4808524
-86.10295772	248.6585619	963.692168
-85.28543446	248.5648946	960.6478717
-85.87944966	248.6580163	963.075379
