-171.6133324	202.6390862	1000.526893
-171.5407144	202.6739206	1000.529898
-171.6935673	201.7589139	1002.709469
-172.3456906	202.9529759	999.4044183
-172.0260249	201.7637468	1002.672634
-171.8191261	202.2488091	1001.396811
-172.0023819	202.2059699	1001.513771
-171.6430331	201.7419108	1002.724269
-171.9374824	201.9467401	1002.067957
-171.8461825	201.9256276	1002.221351
-172.0275388	201.9042264	1002.21465
-172.1543103	202.5154895	1000.618211
-172.403391	202.3257072	1000.914254
-171.8815499	202.4748335	1000.71092
-172.2641813	202.5132026	1000.425686
-171.5884717	202.2653428	1001.321498
-172.0112666	202.3940775	1000.886474
-172.2319948	202.5078207	1000.472742
-172.4679501	202.4447022	1000.635795
-172.7361242	202.4185107	1000.452112
-172.5012849	202.6649591	1000.057878
-172.796727	202.1002107	1001.615195
-172.5122638	201.8406316	1002.296069
-172.1038001	202.2638941	1001.227279
-172.6036452	202.2121175	1001.253224
-172.230939	202.8432234	999.6560826
-172.6098066	202.5125725	1000.516061
-172.6325158	202.6859931	999.9155763
-172.2319948	202.5078207	1000.472742
-172.0275388	201.9042264	1002.21465
