-200.8326027	249.9116913	894.5516256
-199.6270142	250.0063594	895.9094104
-200.0180851	250.1990487	896.7963945
-201.5464539	250.4262799	897.1428166
-199.2712156	249.6913892	894.3594606
-199.8077695	249.9748488	895.6297905
-201.3206121	250.3272282	896.7071014
-200.8485719	250.1001242	895.8508837
-200.4601288	249.9069631	894.6603984
-199.7153036	249.774987	894.2146917
-200.1571392	250.1124209	895.9974146
-199.8488867	249.7957097	894.421407
-200.3400802	249.8332067	894.4927759
-201.4237313	250.358436	896.9035899
-201.8212069	250.4060344	897.1100708
-200.0845494	250.0136102	895.6457525
-199.9139744	249.7765166	894.4377658
-201.7964549	250.3860923	896.8552473
-199.6133051	249.7461964	894.3285866
-199.8236006	249.8240457	894.5660158
-199.5640102	249.8643646	894.9428534
-199.9029834	249.9644522	895.3001327
-200.1792907	249.8961674	894.9996075
-201.5084756	250.3935659	896.9765948
-199.4095974	249.8326699	894.7973197
-201.3603668	250.2085225	896.0569977
-199.8503771	249.9766376	895.3802351
-199.2910179	249.6639986	894.0711239
-199.4381627	249.6763999	893.9623616
-200.0120149	250.1466986	896.327255
