-213.7342493	250.9470257	901.920036
-213.1627687	250.98888	899.4062227
-212.7780521	251.3173453	900.9121744
-212.902731	251.5917546	901.3081679
-213.5413588	251.5257843	902.1299895
-213.8392987	251.4953269	901.9011806
-213.7426526	251.8076233	899.0131972
-213.7822167	251.8097278	899.0802959
-213.4147737	251.4956974	902.039137
-213.432454	251.5759107	901.3152631
-213.5357281	251.7666095	900.0458679
-214.0361473	251.5696761	901.0532738
-213.2026016	251.3722044	902.6382004
-212.6192275	251.7309336	899.9027448
-212.3777856	251.6688519	900.3542245
-214.3765691	251.5863616	900.5099184
-212.9007071	251.8199934	899.0141484
-213.3889577	251.4350139	902.1967514
-213.8037464	251.2074014	903.9374298
-212.9328681	251.2972079	903.1016422
-213.2291347	251.8510788	898.2109883
-212.7213134	251.4146076	902.0849949
-213.6013564	251.3378746	902.8612381
-213.7440978	251.3639168	902.3464133
-213.8860918	251.6166448	900.0466419
-214.180235	251.2125083	903.4330435
-213.7694223	251.4452917	901.7857166
-213.2098282	251.50811	900.9165754
-213.4290554	251.4013161	902.3021396
-213.8140866	251.3598992	902.6129539
