-143.2963258	249.6030857	899.6699635
-143.0840311	249.5947585	898.7486761
-142.8808388	249.6009434	898.9275837
-144.4105698	249.7056709	899.2284445
-143.6203796	249.4454399	901.1809539
-143.8385582	249.5034208	900.948474
-144.3294902	249.7165724	899.2121431
-143.090578	249.3518157	901.9012477
-142.4687501	249.3279549	901.4672909
-143.9675116	249.6679408	899.6271723
-143.9453541	249.7623476	898.5918442
-143.5534485	249.5933809	899.722904
-143.6206592	249.5273463	900.4789256
-143.4912979	249.5616754	900.0818264
-143.748307	249.4389498	901.3597018
-143.7011927	249.5971949	899.9050813
-143.5174965	249.5236892	900.3854166
-143.9048247	249.648885	899.6476286
-143.0288992	249.585722	899.6599486
-143.4549534	249.6294047	899.5692574
-144.2974203	249.8092194	898.3619738
-143.8027253	249.6744491	899.3291071
-144.4243171	249.7211514	899.4127617
-143.9978057	249.7471997	898.7695254
-143.8201756	249.7944978	898.0366581
-143.8280623	249.5359803	900.5141063
