-142.4695136	249.3032152	899.8714809
-142.5261261	249.1867432	901.399264
-142.922794	249.369458	899.5404558
-142.1783081	249.218962	900.8198688
-142.4192526	249.3118087	899.8883483
-142.9409487	249.2353473	901.6652302
-143.5116114	249.5682606	898.1572405
-142.9442316	249.334796	900.712659
-142.392259	249.5117117	896.861072
-141.9791501	249.5890635	894.9094806
-142.0073726	249.4800466	896.6084369
-142.9707964	249.4360718	899.1331007
-142.1449172	249.5267365	896.2994164
-142.2296499	249.2814321	900.3421578
-141.7418242	249.4956981	896.9924828
-142.5284115	249.2421217	901.5494986
-142.7681053	249.1959046	902.1662876
-142.0062756	249.421298	897.6963795
-142.3225087	249.4529677	898.3329842
-143.153648	249.4855073	899.2141785
-142.170122	249.3752174	899.2416344
-142.2051361	249.3667926	899.2778858
-142.0439622	249.3399183	899.9021734
-142.264739	249.2516951	901.2397787
-142.2127075	249.4024829	898.9750546
-142.106005	249.0996233	902.9524967
-142.3800608	249.1775918	902.0057923
-141.940784	249.0177501	903.3119791
-143.1747837	249.3858347	900.1665001
-141.8844018	249.3909258	898.3200202
-142.5835334	249.2682055	901.1842306
-141.5133884	249.3614554	898.7122947
-142.7788956	249.3409356	900.5356491
